session_id,event_name,event_id,traffic_source,product_id,quantity,item_price,payment_status,search_keywords,promo_code,promo_amount,event_offset
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,4.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,6.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,3.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,3.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,2.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,0.0
,,,,,,,,,,,1.0
,,,,,,,,,,,1.0
